BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.8783296870568915,0.1343246710512249,0.6244930819389592,0.10206127388511207,1.3560222625017249,-0.6605385415199582,1.0433342480659529,0.34403478134685966,1.1417097604984046,-0.7739248950215966,-0.6972927139516388,1.1255644794901951,0.28637951609221085,-0.45901409872866256,-0.8275770809050601,1.4311012699695158,-0.3865616411793925
-0.9410679661552969,-1.7844753095650046,-0.44744856396144733,-0.6767822955735556,0.13091081800927895,-0.6605385415199582,0.8545755177852498,-0.7227487797432043,1.179832621582753,-0.7739248950215966,-0.6972927139516388,-0.10201979720757562,-0.41345434174828893,-0.7998154751573842,-1.0167268790020572,-0.5652564602806358,0.36067954425377496
-0.18703714612050398,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.12661833350835672,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.3415516913978892,-0.11210167922266258,-0.9204093150060894,-0.238495877288164,-0.6633735430860126,-0.22823881373642282,-0.5652564602806358,0.36067954425377496
-0.7277020305538584,-1.400711936357845,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.3933238428850074,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-1.0433048138047387,0.12185714935737357,-0.7696437694167488,-0.016257535462919293,0.36067954425377496
0.4233962895766617,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.736138620793183,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,1.457021584971242,0.7656848728708018,-0.9204093150060894,0.6362964450124607,0.3354550454910984,-0.1882734944097569,-0.5652564602806358,0.36067954425377496
-0.8857832010046203,-1.0169527845055775,0.09378123441942258,-0.5290460557577341,1.095213792212686,-0.6605385415199582,0.23167519610073098,-0.39678811396270475,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,0.47085286525138403,-0.41345434174828893,-0.4397191011196009,-0.7070297226236044,2.3773790943397977,0.36067954425377496
-0.46930786871366004,0.5180838229034925,-0.44922724787260854,-0.2843145908381425,-0.42563812174085874,-0.3839150719601135,0.8545755177852498,0.25513712914192993,0.7604685686830108,0.3415516913978892,0.47308935550631365,0.14349705813197852,-0.06353741282803904,-0.7487788905463375,-0.6954877379406187,-0.5652564602806358,0.36067954425377496
0.11078471332208399,-0.8890330672214883,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.1796645063301265,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.41345434174828893,-0.6065594297638903,-0.44694974518339525,-0.5652564602806358,-4.12276756834523
-0.8611872787845782,-0.6331936326533103,1.6845056877418447,-0.4980396844383642,2.1771810959802145,-0.6605385415199582,0.43931029772976177,-0.39678811396270475,0.7604685686830108,-0.7739248950215966,-0.6972927139516388,0.14349705813197852,0.8112549094725857,1.670666133604896,-0.9533314378233212,-0.5652564602806358,0.36067954425377496
0.46830779904013525,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,-0.6605385415199582,1.2698432294420245,1.8849482811316989,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,0.6362964450124607,0.24313595384554196,-0.03882101005862679,-0.5652564602806358,0.36067954425377496
0.5621133123001686,0.5180838229034925,-0.7194686234416996,-0.46885721731425134,-0.7511221610852258,-0.6605385415199582,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.7567314114463867,1.3361303028529605,-0.6109951514247964,0.39239039521927893,-0.5652564602806358,0.36067954425377496
-0.27728508624329695,-0.009585538562736817,-0.7325123054568817,-0.48892016346207895,-0.7511221610852258,-0.6605385415199582,-0.9103078964537911,-0.2338058253006372,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.838570363226238,-1.1132881995887887,-0.907742145833762,-0.2760823599540166,-0.5652564602806358,-2.628285197478895
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,1.8610056962333354,-0.5207977868400844,0.8444822208956222,-0.5652564602806358,-2.628285197478895
0.07015440987695162,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.5913620229775706,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,0.47308935550631365,-0.9204093150060894,-0.9383297351286638,-0.8444768802313082,-0.10244258893790761,-0.5652564602806358,0.36067954425377496
-0.9379747843045494,-1.400711936357845,-0.76956822027274,-0.6767822955735556,-0.5668301801591026,-0.6605385415199582,0.23167519610073098,-0.7227487797432043,0.5507840260387574,-0.7739248950215966,-0.6972927139516388,-0.3475366525471298,-0.41345434174828893,-0.9919148207428728,-0.856735725212422,0.062170254940840476,0.36067954425377496
-0.6843591658488098,0.5180838229034925,1.0643260394908998,1.1471218996834995,0.8370252218615511,-0.6605385415199582,1.2698432294420245,-0.1639573906007898,1.239743209822363,-0.7739248950215966,-0.6972927139516388,-0.183858748987427,-1.1132881995887887,0.03582694407299726,-0.33150028899437883,0.8987392085694754,-3.3755263829120623
-0.7147074786412366,0.5180838229034925,2.1603676665982667,1.0300637284319019,2.1771810959802145,-0.6605385415199582,1.2698432294420245,0.5810977949224294,0.9701505951328819,-0.7739248950215966,-0.6972927139516388,1.0437255277103437,-0.06353741282803904,1.2323760113729252,-0.703736628759779,2.3773790943397977,0.36067954425377496
1.5208609474626649,0.5180838229034925,0.7463210719607601,0.27128310512106163,1.3816048148365567,1.1617754783363732,0.43931029772976177,0.9070623722465646,0.5507840260387574,0.3415516913978892,0.1804938381418255,1.6984371419491546,-0.06353741282803904,0.45851860462618016,1.3466806946120464,-0.5652564602806358,0.36067954425377496
1.6781646656382123,0.5180838229034925,-0.4455513011228754,-0.6767822955735556,0.13502046497069778,1.7177708023664136,1.2698432294420245,-0.7227487797432043,1.5991991906768774,0.8992866381845656,1.350875907599778,0.06165810635212713,0.1114210516320859,-0.2832901115596791,1.929868680375109,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.8765576400792519,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,0.6362964450124607,0.08061671818540272,2.1655004365727235,-0.5652564602806358,0.36067954425377496
-0.9417160289486549,-3.703271068826342,0.25258213400789414,-0.6767822955735556,1.6472421203052632,-0.6605385415199582,0.6469429077575057,-0.7227487797432043,0.9701505951328819,-0.7739248950215966,-0.6972927139516388,-0.183858748987427,-0.06353741282803904,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
-0.9397601712851847,-3.3195119169740743,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.533278541215672,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-0.41345434174828893,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
1.4263479081999042,0.5180838229034925,-0.7479275660202788,-0.5126309180004206,-0.7511221610852258,1.3084082826769123,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,0.8992866381845656,0.1804938381418255,-0.838570363226238,0.28637951609221085,0.22654029397871728,0.3857532301880543,-0.5652564602806358,0.36067954425377496
-0.5449521111894772,-0.18547673283644386,-0.35654595820836915,-0.15996080280551642,-0.4000041988190091,0.059653001176222804,0.8545755177852498,0.5810977949224294,0.7604685686830108,2.014763224604051,2.228662459693242,-0.183858748987427,-1.0433048138047387,-1.026430957699725,-0.8599797345913712,-0.5652564602806358,-4.12276756834523
-0.9191969617354218,-0.6331936326533103,-0.49891181845771126,-0.6767822955735556,0.019436644180794705,-0.6605385415199582,0.43931029772976177,-0.7227487797432043,0.5507840260387574,-0.7739248950215966,-0.6972927139516388,-0.2656977007672784,1.1611718383928356,-0.908174922153554,-0.8572932984536856,-0.5652564602806358,0.36067954425377496
0.44150772860566573,-0.6331936326533103,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.8843836391106987,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-0.41345434174828893,-0.5627993935664864,0.218543864560716,-0.5652564602806358,0.36067954425377496
-0.42014425884130074,-1.400711936357845,0.7008223375132566,0.2804026260973469,1.2702076968885991,-0.6605385415199582,-0.18359002395475696,-0.39678811396270475,-0.07826456950523818,-0.7739248950215966,-0.6972927139516388,0.2253360099118299,-0.238495877288164,2.131578678316843,-0.5248213722969916,-0.5652564602806358,0.36067954425377496
-0.24322850234849722,0.5180838229034925,0.26643215272946924,1.047591447748322,-0.7511221610852258,-0.6605385415199582,0.23167519610073098,1.5589837038075638,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.10201979720757562,-0.9383297351286638,0.10270214428377206,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.9152291187889893,0.1343246710512249,-0.5825099622822875,-0.6767822955735556,-0.16164467505672012,-0.6605385415199582,0.024042586072987013,-0.7227487797432043,0.13141997313901518,-0.7739248950215966,-0.6972927139516388,-0.42937560432698113,0.6362964450124607,-0.8963250755393916,-0.7052084688992017,1.3867377648528458,0.36067954425377496
0.6540583177437431,0.5180838229034925,-0.706045488858803,-0.44821062182394145,-0.7511221610852258,-0.2524361951190657,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.838570363226238,-0.41345434174828893,-0.5456170810636637,0.1399749446923176,-0.5652564602806358,0.36067954425377496
-0.7570448943137096,0.5180838229034925,1.8367847463227247,0.4440068324119048,2.1771810959802145,-0.385054044053801,1.2698432294420245,0.9070623722465646,1.5991991906768774,-0.21618994823492008,-0.4046971965871507,2.1076319008484115,-0.41345434174828893,0.750918087447836,-0.6904153795671769,2.3773790943397977,0.36067954425377496
-0.93144076439992,0.5180838229034925,-0.6170164301588147,-0.6767822955735556,-0.23638887916752407,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,0.06165810635212713,-0.06353741282803904,-0.9231359477504022,-0.7509632952835895,1.4311012699695158,0.36067954425377496
-0.3547724410505971,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.677170526977097,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,1.457021584971242,1.6434714249642661,-0.9204093150060894,-0.588412806208414,-0.9366067554748714,-0.5157637121551525,-0.5652564602806358,0.36067954425377496
-0.8599122173387935,-3.2342321054513485,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.09594099698838,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.030276068357317016,1.0582803902352897,-0.9204093150060894,-0.41345434174828893,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,-1.8810440120457275
-0.6047626732706058,-0.6331936326533103,0.057175919527725154,-0.0038346036915125575,0.2762895792694682,1.7883757829065916,-0.5988577356115318,-0.39678811396270475,-0.4976286224049804,1.457021584971242,1.9360669423287542,-0.6748924596665353,0.28637951609221085,0.9360746985370075,-0.7408625053706328,1.0318297239194856,0.36067954425377496
-0.22431344176790094,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,-0.6605385415199582,1.2698432294420245,1.8849482811316989,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,0.8112549094725857,2.131578678316843,-0.5555484296977621,-0.5652564602806358,0.36067954425377496
1.0491932797305639,0.5180838229034925,-0.05030402027737538,-0.3211209774984298,0.4902994447853509,-0.4954523296236983,-0.39122512558378775,-0.39678811396270475,-0.2879465959551093,-0.21618994823492008,-0.4046971965871507,-0.183858748987427,-0.41345434174828893,-0.08172160134612695,2.190191620322066,-0.5652564602806358,0.36067954425377496
0.13516391585292734,0.5180838229034925,-0.05016172556448248,-0.6767822955735556,0.9914708917303708,-0.625757334113869,0.6469429077575057,-0.7227487797432043,0.7604685686830108,-0.21618994823492008,-0.4046971965871507,0.47085286525138403,-0.9383297351286638,-0.4843540531698007,1.1747847976226193,-0.5652564602806358,0.36067954425377496
0.9384690610085504,0.5180838229034925,2.1603676665982667,2.218993917152166,2.1771810959802145,2.2219904100749908,1.2698432294420245,0.5810977949224294,1.5991991906768774,0.3415516913978892,0.1804938381418255,2.1076319008484115,1.1611718383928356,0.4448330805978284,0.027764360764837324,-0.16598491423060546,0.36067954425377496
-0.6023399907553871,0.1343246710512249,0.29228235890501203,0.3911136107494502,0.2293625480287676,2.2219904100749908,-0.5988577356115318,-0.0708235366385696,-0.4976286224049804,2.014763224604051,2.228662459693242,0.3071749616916813,-0.9733214280206888,2.131578678316843,-0.6357206976713379,1.9444547925966678,0.36067954425377496
-0.890955370048402,0.5180838229034925,-0.13444762716804107,0.43098415645776944,-0.7511221610852258,-0.6605385415199582,1.2698432294420245,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,0.06165810635212713,0.4613379805523358,-0.6295536538440548,-0.6827918189252771,2.3773790943397977,0.36067954425377496
-0.8798294843107611,0.5180838229034925,0.666398874885917,-0.6767822955735556,2.1771810959802145,-0.6605385415199582,1.0622106194142804,-0.7227487797432043,1.3895171642270063,-0.7739248950215966,-0.6972927139516388,-0.020180845427724248,-0.238495877288164,0.020127907961949326,-0.7117327629487754,2.3773790943397977,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.7675879521849805,-0.5428712495577825,-0.7511221610852258,0.37490194673727606,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,0.3415516913978892,0.1804938381418255,-0.838570363226238,1.8610056962333354,0.11702565430356617,1.0887416015203453,-0.5652564602806358,0.36067954425377496
-0.7891213081296504,0.5180838229034925,0.8563267429197096,0.09764742573259007,1.8644112769227363,-0.6605385415199582,1.2698432294420245,1.8849482811316989,1.179832621582753,-0.7739248950215966,-0.6972927139516388,1.4529202866096005,-0.06353741282803904,-0.1729669983761277,-0.8784794128052231,2.3773790943397977,-4.12276756834523
-0.9287592149014114,-2.9997105130864057,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.48484019160747366,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.3415516913978892,-0.4046971965871507,-0.9204093150060894,-0.41345434174828893,-1.0768003947249558,-1.0154130537569017,-0.5652564602806358,-4.12276756834523
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.37274495954697084,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,0.47308935550631365,-0.9204093150060894,0.8112549094725857,0.09501927175452435,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.3569026598621909,0.5180838229034925,0.40114967216081826,0.7805901126046417,-0.0833045298546747,-0.6605385415199582,0.024042586072987013,0.5810977949224294,-0.2879465959551093,-0.7739248950215966,-0.6972927139516388,-0.2656977007672784,-0.41345434174828893,-0.9346114887502265,-0.2956438478568472,-0.5652564602806358,0.36067954425377496
-0.8797411647633773,-1.400711936357845,0.301495941564827,-0.6767822955735556,1.753193956029341,-0.6605385415199582,0.23167519610073098,-0.7227487797432043,0.5507840260387574,-0.7739248950215966,-0.6972927139516388,-0.020180845427724248,-0.5096814972013577,0.49785613747916724,-0.7760215865526986,2.3773790943397977,0.36067954425377496
-0.887127081788696,0.5180838229034925,-0.4692670866050247,-0.6767822955735556,0.08364987795296308,-0.5501445362057654,0.8545755177852498,-0.7227487797432043,0.9701505951328819,0.3415516913978892,-0.11210167922266258,-0.10201979720757562,0.8112549094725857,-0.7494791564524249,-0.6534564163384933,0.16674357014011912,0.36067954425377496
